Date,Probe,Type,Value
02/02/2020 00:50:00,PH-Smp,pH,7.87
02/02/2020 01:00:00,Tmp-9,Temp,16.7
02/02/2020 01:00:00,pH-9,pH,7.63
02/02/2020 01:00:00,Tmp-10,Temp,16.7
02/02/2020 01:00:00,pH-10,pH,7.65
02/02/2020 01:00:00,Tmp-11,Temp,16.6
02/02/2020 01:00:00,pH-11,pH,7.97
02/02/2020 01:00:00,Tmp-12,Temp,17.4
02/02/2020 01:00:00,pH-12,pH,7.89
02/02/2020 01:00:00,TMP-S,Temp,13.7
02/02/2020 01:00:00,PH-Smp,pH,7.86
02/02/2020 01:10:00,Tmp-9,Temp,16.7
02/02/2020 01:10:00,pH-9,pH,7.65
02/02/2020 01:10:00,Tmp-10,Temp,16.7
02/02/2020 01:10:00,pH-10,pH,7.66
02/02/2020 01:10:00,Tmp-11,Temp,16.7
02/02/2020 01:10:00,pH-11,pH,7.97
02/02/2020 01:10:00,Tmp-12,Temp,17.4
02/02/2020 01:10:00,pH-12,pH,7.89
02/02/2020 01:10:00,TMP-S,Temp,13.6
02/02/2020 01:10:00,PH-Smp,pH,7.87
02/02/2020 01:20:00,Tmp-9,Temp,16.7
02/02/2020 01:20:00,pH-9,pH,7.65
02/02/2020 01:20:00,Tmp-10,Temp,16.7
02/02/2020 01:20:00,pH-10,pH,7.66
02/02/2020 01:20:00,Tmp-11,Temp,16.7
02/02/2020 01:20:00,pH-11,pH,7.97
02/02/2020 01:20:00,Tmp-12,Temp,17.4
02/02/2020 01:20:00,pH-12,pH,7.89
02/02/2020 01:20:00,TMP-S,Temp,13.7
02/02/2020 01:20:00,PH-Smp,pH,7.82
02/02/2020 01:30:00,Tmp-9,Temp,16.7
02/02/2020 01:30:00,pH-9,pH,7.66
02/02/2020 01:30:00,Tmp-10,Temp,16.7
02/02/2020 01:30:00,pH-10,pH,7.65
02/02/2020 01:30:00,Tmp-11,Temp,16.7
02/02/2020 01:30:00,pH-11,pH,7.96
02/02/2020 01:30:00,Tmp-12,Temp,17.4
02/02/2020 01:30:00,pH-12,pH,7.89
02/02/2020 01:30:00,TMP-S,Temp,13.3
02/02/2020 01:30:00,PH-Smp,pH,7.87
02/02/2020 01:40:00,Tmp-9,Temp,16.7
02/02/2020 01:40:00,pH-9,pH,7.63
02/02/2020 01:40:00,Tmp-10,Temp,16.7
02/02/2020 01:40:00,pH-10,pH,7.66
02/02/2020 01:40:00,Tmp-11,Temp,16.7
02/02/2020 01:40:00,pH-11,pH,7.96
02/02/2020 01:40:00,Tmp-12,Temp,17.4
02/02/2020 01:40:00,pH-12,pH,7.89
02/02/2020 01:40:00,TMP-S,Temp,14.0
02/02/2020 01:40:00,PH-Smp,pH,7.87
02/02/2020 01:50:00,Tmp-9,Temp,16.7
02/02/2020 01:50:00,pH-9,pH,7.63
02/02/2020 01:50:00,Tmp-10,Temp,16.7
02/02/2020 01:50:00,pH-10,pH,7.65
02/02/2020 01:50:00,Tmp-11,Temp,16.7
02/02/2020 01:50:00,pH-11,pH,7.96
02/02/2020 01:50:00,Tmp-12,Temp,17.4
02/02/2020 01:50:00,pH-12,pH,7.89
02/02/2020 01:50:00,TMP-S,Temp,13.8
02/02/2020 01:50:00,PH-Smp,pH,7.86
02/02/2020 02:00:00,Tmp-9,Temp,16.7
02/02/2020 02:00:00,pH-9,pH,7.63
02/02/2020 02:00:00,Tmp-10,Temp,16.7
02/02/2020 02:00:00,pH-10,pH,7.66
02/02/2020 02:00:00,Tmp-11,Temp,16.7
02/02/2020 02:00:00,pH-11,pH,7.96
02/02/2020 02:00:00,Tmp-12,Temp,17.4
02/02/2020 02:00:00,pH-12,pH,7.89
02/02/2020 02:00:00,TMP-S,Temp,13.4
02/02/2020 02:00:00,PH-Smp,pH,7.87
02/02/2020 02:10:00,Tmp-9,Temp,16.7
02/02/2020 02:10:00,pH-9,pH,7.65
02/02/2020 02:10:00,Tmp-10,Temp,16.6
02/02/2020 02:10:00,pH-10,pH,7.65
02/02/2020 02:10:00,Tmp-11,Temp,16.7
02/02/2020 02:10:00,pH-11,pH,7.96
02/02/2020 02:10:00,Tmp-12,Temp,17.4
02/02/2020 02:10:00,pH-12,pH,7.89
02/02/2020 02:10:00,TMP-S,Temp,14.0
02/02/2020 02:10:00,PH-Smp,pH,7.86
02/02/2020 02:20:00,Tmp-9,Temp,16.7
02/02/2020 02:20:00,pH-9,pH,7.65
02/02/2020 02:20:00,Tmp-10,Temp,16.7
02/02/2020 02:20:00,pH-10,pH,7.66
02/02/2020 02:20:00,Tmp-11,Temp,16.7
02/02/2020 02:20:00,pH-11,pH,7.96
02/02/2020 02:20:00,Tmp-12,Temp,17.4
02/02/2020 02:20:00,pH-12,pH,7.89
02/02/2020 02:20:00,TMP-S,Temp,13.6
02/02/2020 02:20:00,PH-Smp,pH,7.87
02/02/2020 02:30:00,Tmp-9,Temp,16.7
02/02/2020 02:30:00,pH-9,pH,7.65
02/02/2020 02:30:00,Tmp-10,Temp,16.7
02/02/2020 02:30:00,pH-10,pH,7.65
02/02/2020 02:30:00,Tmp-11,Temp,16.7
02/02/2020 02:30:00,pH-11,pH,7.96
02/02/2020 02:30:00,Tmp-12,Temp,17.4
02/02/2020 02:30:00,pH-12,pH,7.89
02/02/2020 02:30:00,TMP-S,Temp,13.8
02/02/2020 02:30:00,PH-Smp,pH,7.86
02/02/2020 02:40:00,Tmp-9,Temp,16.7
02/02/2020 02:40:00,pH-9,pH,7.64
02/02/2020 02:40:00,Tmp-10,Temp,16.7
02/02/2020 02:40:00,pH-10,pH,7.66
02/02/2020 02:40:00,Tmp-11,Temp,16.7
02/02/2020 02:40:00,pH-11,pH,7.96
02/02/2020 02:40:00,Tmp-12,Temp,17.4
02/02/2020 02:40:00,pH-12,pH,7.89
02/02/2020 02:40:00,TMP-S,Temp,13.6
02/02/2020 02:40:00,PH-Smp,pH,7.87
02/02/2020 02:50:00,Tmp-9,Temp,16.7
02/02/2020 02:50:00,pH-9,pH,7.63
02/02/2020 02:50:00,Tmp-10,Temp,16.7
02/02/2020 02:50:00,pH-10,pH,7.65
02/02/2020 02:50:00,Tmp-11,Temp,16.7
02/02/2020 02:50:00,pH-11,pH,7.96
02/02/2020 02:50:00,Tmp-12,Temp,17.5
02/02/2020 02:50:00,pH-12,pH,7.89
02/02/2020 02:50:00,TMP-S,Temp,13.7
02/02/2020 02:50:00,PH-Smp,pH,7.87
02/02/2020 03:00:00,Tmp-9,Temp,16.7
02/02/2020 03:00:00,pH-9,pH,7.63
02/02/2020 03:00:00,Tmp-10,Temp,16.7
02/02/2020 03:00:00,pH-10,pH,7.66
02/02/2020 03:00:00,Tmp-11,Temp,16.7
02/02/2020 03:00:00,pH-11,pH,7.96
02/02/2020 03:00:00,Tmp-12,Temp,17.5
02/02/2020 03:00:00,pH-12,pH,7.89
02/02/2020 03:00:00,TMP-S,Temp,13.4
02/02/2020 03:00:00,PH-Smp,pH,7.87
02/02/2020 03:10:00,Tmp-9,Temp,16.7
02/02/2020 03:10:00,pH-9,pH,7.63
02/02/2020 03:10:00,Tmp-10,Temp,16.7
02/02/2020 03:10:00,pH-10,pH,7.65
02/02/2020 03:10:00,Tmp-11,Temp,16.7
02/02/2020 03:10:00,pH-11,pH,7.96
02/02/2020 03:10:00,Tmp-12,Temp,17.5
02/02/2020 03:10:00,pH-12,pH,7.89
02/02/2020 03:10:00,TMP-S,Temp,13.9
02/02/2020 03:10:00,PH-Smp,pH,7.87
02/02/2020 03:20:00,Tmp-9,Temp,16.7
02/02/2020 03:20:00,pH-9,pH,7.65
02/02/2020 03:20:00,Tmp-10,Temp,16.7
02/02/2020 03:20:00,pH-10,pH,7.66
02/02/2020 03:20:00,Tmp-11,Temp,16.7
02/02/2020 03:20:00,pH-11,pH,7.96
02/02/2020 03:20:00,Tmp-12,Temp,17.5
02/02/2020 03:20:00,pH-12,pH,7.89
02/02/2020 03:20:00,TMP-S,Temp,13.8
02/02/2020 03:20:00,PH-Smp,pH,7.86
02/02/2020 03:30:00,Tmp-9,Temp,16.7
02/02/2020 03:30:00,pH-9,pH,7.65
02/02/2020 03:30:00,Tmp-10,Temp,16.7
02/02/2020 03:30:00,pH-10,pH,7.65
02/02/2020 03:30:00,Tmp-11,Temp,16.7
02/02/2020 03:30:00,pH-11,pH,7.96
02/02/2020 03:30:00,Tmp-12,Temp,17.5
02/02/2020 03:30:00,pH-12,pH,7.89
02/02/2020 03:30:00,TMP-S,Temp,13.3
02/02/2020 03:30:00,PH-Smp,pH,7.87
02/02/2020 03:40:00,Tmp-9,Temp,16.7
02/02/2020 03:40:00,pH-9,pH,7.66
02/02/2020 03:40:00,Tmp-10,Temp,16.7
02/02/2020 03:40:00,pH-10,pH,7.66
02/02/2020 03:40:00,Tmp-11,Temp,16.6
02/02/2020 03:40:00,pH-11,pH,7.96
02/02/2020 03:40:00,Tmp-12,Temp,17.5
02/02/2020 03:40:00,pH-12,pH,7.89
02/02/2020 03:40:00,TMP-S,Temp,14.2
02/02/2020 03:40:00,PH-Smp,pH,7.85
02/02/2020 03:50:00,Tmp-9,Temp,16.7
02/02/2020 03:50:00,pH-9,pH,7.63
02/02/2020 03:50:00,Tmp-10,Temp,16.6
02/02/2020 03:50:00,pH-10,pH,7.65
02/02/2020 03:50:00,Tmp-11,Temp,16.7
02/02/2020 03:50:00,pH-11,pH,7.96
02/02/2020 03:50:00,Tmp-12,Temp,17.5
02/02/2020 03:50:00,pH-12,pH,7.89
02/02/2020 03:50:00,TMP-S,Temp,13.6
02/02/2020 03:50:00,PH-Smp,pH,7.86
02/02/2020 04:00:00,Tmp-9,Temp,16.7
02/02/2020 04:00:00,pH-9,pH,7.63
02/02/2020 04:00:00,Tmp-10,Temp,16.7
02/02/2020 04:00:00,pH-10,pH,7.66
02/02/2020 04:00:00,Tmp-11,Temp,16.7
02/02/2020 04:00:00,pH-11,pH,7.96
02/02/2020 04:00:00,Tmp-12,Temp,17.5
02/02/2020 04:00:00,pH-12,pH,7.88
02/02/2020 04:00:00,TMP-S,Temp,13.8
02/02/2020 04:00:00,PH-Smp,pH,7.84
02/02/2020 04:10:00,Tmp-9,Temp,16.7
02/02/2020 04:10:00,pH-9,pH,7.63
02/02/2020 04:10:00,Tmp-10,Temp,16.7
02/02/2020 04:10:00,pH-10,pH,7.65
02/02/2020 04:10:00,Tmp-11,Temp,16.7
02/02/2020 04:10:00,pH-11,pH,7.96
02/02/2020 04:10:00,Tmp-12,Temp,17.5
02/02/2020 04:10:00,pH-12,pH,7.88
02/02/2020 04:10:00,TMP-S,Temp,14.1
02/02/2020 04:10:00,PH-Smp,pH,7.86
02/02/2020 04:20:00,Tmp-9,Temp,16.7
02/02/2020 04:20:00,pH-9,pH,7.63
02/02/2020 04:20:00,Tmp-10,Temp,16.7
02/02/2020 04:20:00,pH-10,pH,7.66
02/02/2020 04:20:00,Tmp-11,Temp,16.7
02/02/2020 04:20:00,pH-11,pH,7.95
02/02/2020 04:20:00,Tmp-12,Temp,17.5
02/02/2020 04:20:00,pH-12,pH,7.88
02/02/2020 04:20:00,TMP-S,Temp,13.6
02/02/2020 04:20:00,PH-Smp,pH,7.87
02/02/2020 04:30:00,Tmp-9,Temp,16.7
02/02/2020 04:30:00,pH-9,pH,7.65
02/02/2020 04:30:00,Tmp-10,Temp,16.7
02/02/2020 04:30:00,pH-10,pH,7.66
02/02/2020 04:30:00,Tmp-11,Temp,16.7
02/02/2020 04:30:00,pH-11,pH,7.95
02/02/2020 04:30:00,Tmp-12,Temp,17.5
02/02/2020 04:30:00,pH-12,pH,7.88
02/02/2020 04:30:00,TMP-S,Temp,13.4
02/02/2020 04:30:00,PH-Smp,pH,7.86
02/02/2020 04:40:00,Tmp-9,Temp,16.7
02/02/2020 04:40:00,pH-9,pH,7.65
02/02/2020 04:40:00,Tmp-10,Temp,16.7
02/02/2020 04:40:00,pH-10,pH,7.65
02/02/2020 04:40:00,Tmp-11,Temp,16.7
02/02/2020 04:40:00,pH-11,pH,7.95
02/02/2020 04:40:00,Tmp-12,Temp,17.5
02/02/2020 04:40:00,pH-12,pH,7.88
02/02/2020 04:40:00,TMP-S,Temp,13.7
02/02/2020 04:40:00,PH-Smp,pH,7.86
02/02/2020 04:50:00,Tmp-9,Temp,16.7
02/02/2020 04:50:00,pH-9,pH,7.65
02/02/2020 04:50:00,Tmp-10,Temp,16.7
02/02/2020 04:50:00,pH-10,pH,7.66
02/02/2020 04:50:00,Tmp-11,Temp,16.7
02/02/2020 04:50:00,pH-11,pH,7.95
02/02/2020 04:50:00,Tmp-12,Temp,17.5
02/02/2020 04:50:00,pH-12,pH,7.88
02/02/2020 04:50:00,TMP-S,Temp,13.7
02/02/2020 04:50:00,PH-Smp,pH,7.85
02/02/2020 05:00:00,Tmp-9,Temp,16.7
02/02/2020 05:00:00,pH-9,pH,7.63
02/02/2020 05:00:00,Tmp-10,Temp,16.7
02/02/2020 05:00:00,pH-10,pH,7.65
02/02/2020 05:00:00,Tmp-11,Temp,16.8
02/02/2020 05:00:00,pH-11,pH,7.95
02/02/2020 05:00:00,Tmp-12,Temp,17.5
02/02/2020 05:00:00,pH-12,pH,7.88
02/02/2020 05:00:00,TMP-S,Temp,13.3
02/02/2020 05:00:00,PH-Smp,pH,7.86
02/02/2020 05:10:00,Tmp-9,Temp,16.7
02/02/2020 05:10:00,pH-9,pH,7.63
02/02/2020 05:10:00,Tmp-10,Temp,16.7
02/02/2020 05:10:00,pH-10,pH,7.66
02/02/2020 05:10:00,Tmp-11,Temp,16.7
02/02/2020 05:10:00,pH-11,pH,7.95
02/02/2020 05:10:00,Tmp-12,Temp,17.5
02/02/2020 05:10:00,pH-12,pH,7.88
02/02/2020 05:10:00,TMP-S,Temp,14.0
02/02/2020 05:10:00,PH-Smp,pH,7.85
02/02/2020 05:20:00,Tmp-9,Temp,16.7
02/02/2020 05:20:00,pH-9,pH,7.63
02/02/2020 05:20:00,Tmp-10,Temp,16.7
02/02/2020 05:20:00,pH-10,pH,7.65
02/02/2020 05:20:00,Tmp-11,Temp,16.7
02/02/2020 05:20:00,pH-11,pH,7.95
02/02/2020 05:20:00,Tmp-12,Temp,17.5
02/02/2020 05:20:00,pH-12,pH,7.88
02/02/2020 05:20:00,TMP-S,Temp,13.3
02/02/2020 05:20:00,PH-Smp,pH,7.86
02/02/2020 05:30:00,Tmp-9,Temp,16.7
02/02/2020 05:30:00,pH-9,pH,7.63
02/02/2020 05:30:00,Tmp-10,Temp,16.7
02/02/2020 05:30:00,pH-10,pH,7.66
02/02/2020 05:30:00,Tmp-11,Temp,16.7
02/02/2020 05:30:00,pH-11,pH,7.95
02/02/2020 05:30:00,Tmp-12,Temp,17.5
02/02/2020 05:30:00,pH-12,pH,7.88
02/02/2020 05:30:00,TMP-S,Temp,14.0
02/02/2020 05:30:00,PH-Smp,pH,7.86
02/02/2020 05:40:00,Tmp-9,Temp,16.7
02/02/2020 05:40:00,pH-9,pH,7.65
02/02/2020 05:40:00,Tmp-10,Temp,16.7
02/02/2020 05:40:00,pH-10,pH,7.65
02/02/2020 05:40:00,Tmp-11,Temp,16.7
02/02/2020 05:40:00,pH-11,pH,7.95
02/02/2020 05:40:00,Tmp-12,Temp,17.5
02/02/2020 05:40:00,pH-12,pH,7.88
02/02/2020 05:40:00,TMP-S,Temp,13.8
02/02/2020 05:40:00,PH-Smp,pH,7.86
02/02/2020 05:50:00,Tmp-9,Temp,16.7
02/02/2020 05:50:00,pH-9,pH,7.65
02/02/2020 05:50:00,Tmp-10,Temp,16.7
02/02/2020 05:50:00,pH-10,pH,7.66
02/02/2020 05:50:00,Tmp-11,Temp,16.7
02/02/2020 05:50:00,pH-11,pH,7.95
02/02/2020 05:50:00,Tmp-12,Temp,17.5
02/02/2020 05:50:00,pH-12,pH,7.88
02/02/2020 05:50:00,TMP-S,Temp,13.3
02/02/2020 05:50:00,PH-Smp,pH,7.86
02/02/2020 06:00:00,Tmp-9,Temp,16.7
02/02/2020 06:00:00,pH-9,pH,7.65
02/02/2020 06:00:00,Tmp-10,Temp,16.7
02/02/2020 06:00:00,pH-10,pH,7.66
02/02/2020 06:00:00,Tmp-11,Temp,16.7
02/02/2020 06:00:00,pH-11,pH,7.95
02/02/2020 06:00:00,Tmp-12,Temp,17.5
02/02/2020 06:00:00,pH-12,pH,7.88
02/02/2020 06:00:00,TMP-S,Temp,14.2
02/02/2020 06:00:00,PH-Smp,pH,7.85
02/02/2020 06:10:00,Tmp-9,Temp,16.7
02/02/2020 06:10:00,pH-9,pH,7.66
02/02/2020 06:10:00,Tmp-10,Temp,16.6
02/02/2020 06:10:00,pH-10,pH,7.65
02/02/2020 06:10:00,Tmp-11,Temp,16.6
02/02/2020 06:10:00,pH-11,pH,7.95
02/02/2020 06:10:00,Tmp-12,Temp,17.5
02/02/2020 06:10:00,pH-12,pH,7.88
02/02/2020 06:10:00,TMP-S,Temp,13.6
02/02/2020 06:10:00,PH-Smp,pH,7.86
02/02/2020 06:20:00,Tmp-9,Temp,16.7
02/02/2020 06:20:00,pH-9,pH,7.63
02/02/2020 06:20:00,Tmp-10,Temp,16.7
02/02/2020 06:20:00,pH-10,pH,7.66
02/02/2020 06:20:00,Tmp-11,Temp,16.7
02/02/2020 06:20:00,pH-11,pH,7.95
02/02/2020 06:20:00,Tmp-12,Temp,17.5
02/02/2020 06:20:00,pH-12,pH,7.88
02/02/2020 06:20:00,TMP-S,Temp,13.8
02/02/2020 06:20:00,PH-Smp,pH,7.87
02/02/2020 06:30:00,Tmp-9,Temp,16.7
02/02/2020 06:30:00,pH-9,pH,7.63
02/02/2020 06:30:00,Tmp-10,Temp,16.7
02/02/2020 06:30:00,pH-10,pH,7.65
02/02/2020 06:30:00,Tmp-11,Temp,16.7
02/02/2020 06:30:00,pH-11,pH,7.95
02/02/2020 06:30:00,Tmp-12,Temp,17.5
02/02/2020 06:30:00,pH-12,pH,7.88
02/02/2020 06:30:00,TMP-S,Temp,14.0
02/02/2020 06:30:00,PH-Smp,pH,7.86
02/02/2020 06:40:00,Tmp-9,Temp,16.7
02/02/2020 06:40:00,pH-9,pH,7.63
02/02/2020 06:40:00,Tmp-10,Temp,16.7
02/02/2020 06:40:00,pH-10,pH,7.66
02/02/2020 06:40:00,Tmp-11,Temp,16.7
02/02/2020 06:40:00,pH-11,pH,7.95
02/02/2020 06:40:00,Tmp-12,Temp,17.5
02/02/2020 06:40:00,pH-12,pH,7.88
02/02/2020 06:40:00,TMP-S,Temp,13.5
02/02/2020 06:40:00,PH-Smp,pH,7.86
02/02/2020 06:50:00,Tmp-9,Temp,16.7
02/02/2020 06:50:00,pH-9,pH,7.63
02/02/2020 06:50:00,Tmp-10,Temp,16.7
02/02/2020 06:50:00,pH-10,pH,7.65
02/02/2020 06:50:00,Tmp-11,Temp,16.7
02/02/2020 06:50:00,pH-11,pH,7.95
02/02/2020 06:50:00,Tmp-12,Temp,17.5
02/02/2020 06:50:00,pH-12,pH,7.88
02/02/2020 06:50:00,TMP-S,Temp,13.7
02/02/2020 06:50:00,PH-Smp,pH,7.86
02/02/2020 07:00:00,Tmp-9,Temp,16.7
02/02/2020 07:00:00,pH-9,pH,7.65
02/02/2020 07:00:00,Tmp-10,Temp,16.7
02/02/2020 07:00:00,pH-10,pH,7.66
02/02/2020 07:00:00,Tmp-11,Temp,16.7
02/02/2020 07:00:00,pH-11,pH,7.95
02/02/2020 07:00:00,Tmp-12,Temp,17.5
02/02/2020 07:00:00,pH-12,pH,7.88
02/02/2020 07:00:00,TMP-S,Temp,13.6
02/02/2020 07:00:00,PH-Smp,pH,7.86
02/02/2020 07:10:00,Tmp-9,Temp,16.7
02/02/2020 07:10:00,pH-9,pH,7.65
02/02/2020 07:10:00,Tmp-10,Temp,16.7
02/02/2020 07:10:00,pH-10,pH,7.65
02/02/2020 07:10:00,Tmp-11,Temp,16.7
02/02/2020 07:10:00,pH-11,pH,7.95
02/02/2020 07:10:00,Tmp-12,Temp,17.5
02/02/2020 07:10:00,pH-12,pH,7.88
02/02/2020 07:10:00,TMP-S,Temp,13.8
02/02/2020 07:10:00,PH-Smp,pH,7.85
02/02/2020 07:20:00,Tmp-9,Temp,16.7
02/02/2020 07:20:00,pH-9,pH,7.66
02/02/2020 07:20:00,Tmp-10,Temp,16.7
02/02/2020 07:20:00,pH-10,pH,7.66
02/02/2020 07:20:00,Tmp-11,Temp,16.7
02/02/2020 07:20:00,pH-11,pH,7.95
02/02/2020 07:20:00,Tmp-12,Temp,17.5
02/02/2020 07:20:00,pH-12,pH,7.88
02/02/2020 07:20:00,TMP-S,Temp,14.0
02/02/2020 07:20:00,PH-Smp,pH,7.86
02/02/2020 07:30:00,Tmp-9,Temp,16.7
02/02/2020 07:30:00,pH-9,pH,7.63
02/02/2020 07:30:00,Tmp-10,Temp,16.7
02/02/2020 07:30:00,pH-10,pH,7.66
02/02/2020 07:30:00,Tmp-11,Temp,16.7
02/02/2020 07:30:00,pH-11,pH,7.95
02/02/2020 07:30:00,Tmp-12,Temp,17.5
02/02/2020 07:30:00,pH-12,pH,7.88
02/02/2020 07:30:00,TMP-S,Temp,13.5
02/02/2020 07:30:00,PH-Smp,pH,7.86
02/02/2020 07:40:00,Tmp-9,Temp,16.7
02/02/2020 07:40:00,pH-9,pH,7.63
02/02/2020 07:40:00,Tmp-10,Temp,16.7
02/02/2020 07:40:00,pH-10,pH,7.65
02/02/2020 07:40:00,Tmp-11,Temp,16.7
02/02/2020 07:40:00,pH-11,pH,7.95
02/02/2020 07:40:00,Tmp-12,Temp,17.5
02/02/2020 07:40:00,pH-12,pH,7.88
02/02/2020 07:40:00,TMP-S,Temp,13.3
02/02/2020 07:40:00,PH-Smp,pH,7.86
02/02/2020 07:50:00,Tmp-9,Temp,16.7
02/02/2020 07:50:00,pH-9,pH,7.63
02/02/2020 07:50:00,Tmp-10,Temp,16.7
02/02/2020 07:50:00,pH-10,pH,7.66
02/02/2020 07:50:00,Tmp-11,Temp,16.7
02/02/2020 07:50:00,pH-11,pH,7.95
02/02/2020 07:50:00,Tmp-12,Temp,17.5
02/02/2020 07:50:00,pH-12,pH,7.88
02/02/2020 07:50:00,TMP-S,Temp,13.7
02/02/2020 07:50:00,PH-Smp,pH,7.86
02/02/2020 08:00:00,Tmp-9,Temp,16.7
02/02/2020 08:00:00,pH-9,pH,7.63
02/02/2020 08:00:00,Tmp-10,Temp,16.7
02/02/2020 08:00:00,pH-10,pH,7.65
02/02/2020 08:00:00,Tmp-11,Temp,16.7
02/02/2020 08:00:00,pH-11,pH,7.95
02/02/2020 08:00:00,Tmp-12,Temp,17.5
02/02/2020 08:00:00,pH-12,pH,7.88
02/02/2020 08:00:00,TMP-S,Temp,13.7
02/02/2020 08:00:00,PH-Smp,pH,7.85
02/02/2020 08:10:00,Tmp-9,Temp,16.7
02/02/2020 08:10:00,pH-9,pH,7.65
02/02/2020 08:10:00,Tmp-10,Temp,16.7
02/02/2020 08:10:00,pH-10,pH,7.66
02/02/2020 08:10:00,Tmp-11,Temp,16.7
02/02/2020 08:10:00,pH-11,pH,7.95
02/02/2020 08:10:00,Tmp-12,Temp,17.5
02/02/2020 08:10:00,pH-12,pH,7.88
02/02/2020 08:10:00,TMP-S,Temp,13.6
02/02/2020 08:10:00,PH-Smp,pH,7.86
02/02/2020 08:20:00,Tmp-9,Temp,16.7
02/02/2020 08:20:00,pH-9,pH,7.65
02/02/2020 08:20:00,Tmp-10,Temp,16.7
02/02/2020 08:20:00,pH-10,pH,7.65
02/02/2020 08:20:00,Tmp-11,Temp,16.7
02/02/2020 08:20:00,pH-11,pH,7.95
02/02/2020 08:20:00,Tmp-12,Temp,17.5
02/02/2020 08:20:00,pH-12,pH,7.88
02/02/2020 08:20:00,TMP-S,Temp,13.6
02/02/2020 08:20:00,PH-Smp,pH,7.86
02/02/2020 08:30:00,Tmp-9,Temp,16.7
02/02/2020 08:30:00,pH-9,pH,7.65
02/02/2020 08:30:00,Tmp-10,Temp,16.7
02/02/2020 08:30:00,pH-10,pH,7.66
02/02/2020 08:30:00,Tmp-11,Temp,16.7
02/02/2020 08:30:00,pH-11,pH,7.95
02/02/2020 08:30:00,Tmp-12,Temp,17.5
02/02/2020 08:30:00,pH-12,pH,7.88
02/02/2020 08:30:00,TMP-S,Temp,13.3
02/02/2020 08:30:00,PH-Smp,pH,7.86
02/02/2020 08:40:00,Tmp-9,Temp,16.7
02/02/2020 08:40:00,pH-9,pH,7.63
02/02/2020 08:40:00,Tmp-10,Temp,16.7
02/02/2020 08:40:00,pH-10,pH,7.65
02/02/2020 08:40:00,Tmp-11,Temp,16.8
02/02/2020 08:40:00,pH-11,pH,7.95
02/02/2020 08:40:00,Tmp-12,Temp,17.5
02/02/2020 08:40:00,pH-12,pH,7.88
02/02/2020 08:40:00,TMP-S,Temp,13.8
02/02/2020 08:40:00,PH-Smp,pH,7.86
02/02/2020 08:50:00,Tmp-9,Temp,16.7
02/02/2020 08:50:00,pH-9,pH,7.63
02/02/2020 08:50:00,Tmp-10,Temp,16.7
02/02/2020 08:50:00,pH-10,pH,7.65
02/02/2020 08:50:00,Tmp-11,Temp,16.8
02/02/2020 08:50:00,pH-11,pH,7.95
02/02/2020 08:50:00,Tmp-12,Temp,17.5
02/02/2020 08:50:00,pH-12,pH,7.88
02/02/2020 08:50:00,TMP-S,Temp,13.8
02/02/2020 08:50:00,PH-Smp,pH,7.85
02/02/2020 09:00:00,Tmp-9,Temp,16.7
02/02/2020 09:00:00,pH-9,pH,7.63
02/02/2020 09:00:00,Tmp-10,Temp,16.7
02/02/2020 09:00:00,pH-10,pH,7.66
02/02/2020 09:00:00,Tmp-11,Temp,16.7
02/02/2020 09:00:00,pH-11,pH,7.95
02/02/2020 09:00:00,Tmp-12,Temp,17.6
02/02/2020 09:00:00,pH-12,pH,7.88
02/02/2020 09:00:00,TMP-S,Temp,13.3
02/02/2020 09:00:00,PH-Smp,pH,7.86
02/02/2020 09:10:00,Tmp-9,Temp,16.8
02/02/2020 09:10:00,pH-9,pH,7.63
02/02/2020 09:10:00,Tmp-10,Temp,16.7
02/02/2020 09:10:00,pH-10,pH,7.65
02/02/2020 09:10:00,Tmp-11,Temp,16.7
02/02/2020 09:10:00,pH-11,pH,7.95
02/02/2020 09:10:00,Tmp-12,Temp,17.6
02/02/2020 09:10:00,pH-12,pH,7.88
02/02/2020 09:10:00,TMP-S,Temp,13.9
02/02/2020 09:10:00,PH-Smp,pH,7.86
02/02/2020 09:20:00,Tmp-9,Temp,16.8
02/02/2020 09:20:00,pH-9,pH,7.65
02/02/2020 09:20:00,Tmp-10,Temp,16.7
02/02/2020 09:20:00,pH-10,pH,7.66
02/02/2020 09:20:00,Tmp-11,Temp,16.7
02/02/2020 09:20:00,pH-11,pH,7.95
02/02/2020 09:20:00,Tmp-12,Temp,17.6
02/02/2020 09:20:00,pH-12,pH,7.88
02/02/2020 09:20:00,TMP-S,Temp,13.3
02/02/2020 09:20:00,PH-Smp,pH,7.86
02/02/2020 09:30:00,Tmp-9,Temp,16.8
02/02/2020 09:30:00,pH-9,pH,7.65
02/02/2020 09:30:00,Tmp-10,Temp,16.7
02/02/2020 09:30:00,pH-10,pH,7.65
02/02/2020 09:30:00,Tmp-11,Temp,16.7
02/02/2020 09:30:00,pH-11,pH,7.94
02/02/2020 09:30:00,Tmp-12,Temp,17.6
02/02/2020 09:30:00,pH-12,pH,7.88
02/02/2020 09:30:00,TMP-S,Temp,14.0
02/02/2020 09:30:00,PH-Smp,pH,7.86
02/02/2020 09:40:00,Tmp-9,Temp,16.8
02/02/2020 09:40:00,pH-9,pH,7.65
02/02/2020 09:40:00,Tmp-10,Temp,16.7
02/02/2020 09:40:00,pH-10,pH,7.65
