Date,Probe,Type,Value
01/22/2020 15:50:00,PH-Smp,pH,8.09
01/22/2020 16:00:00,Tmp-9,Temp,17.1
01/22/2020 16:00:00,pH-9,pH,7.64
01/22/2020 16:00:00,Tmp-10,Temp,17.1
01/22/2020 16:00:00,pH-10,pH,7.66
01/22/2020 16:00:00,Tmp-11,Temp,17.2
01/22/2020 16:00:00,pH-11,pH,8.06
01/22/2020 16:00:00,Tmp-12,Temp,17.2
01/22/2020 16:00:00,pH-12,pH,7.98
01/22/2020 16:00:00,TMP-S,Temp,14.7
01/22/2020 16:00:00,PH-Smp,pH,8.11
01/22/2020 16:10:00,Tmp-9,Temp,17.1
01/22/2020 16:10:00,pH-9,pH,7.63
01/22/2020 16:10:00,Tmp-10,Temp,17.1
01/22/2020 16:10:00,pH-10,pH,7.66
01/22/2020 16:10:00,Tmp-11,Temp,17.2
01/22/2020 16:10:00,pH-11,pH,8.06
01/22/2020 16:10:00,Tmp-12,Temp,17.3
01/22/2020 16:10:00,pH-12,pH,7.98
01/22/2020 16:10:00,TMP-S,Temp,15.4
01/22/2020 16:10:00,PH-Smp,pH,8.12
01/22/2020 16:20:00,Tmp-9,Temp,17.1
01/22/2020 16:20:00,pH-9,pH,7.63
01/22/2020 16:20:00,Tmp-10,Temp,17.1
01/22/2020 16:20:00,pH-10,pH,7.66
01/22/2020 16:20:00,Tmp-11,Temp,17.2
01/22/2020 16:20:00,pH-11,pH,8.06
01/22/2020 16:20:00,Tmp-12,Temp,17.3
01/22/2020 16:20:00,pH-12,pH,7.98
01/22/2020 16:20:00,TMP-S,Temp,15.0
01/22/2020 16:20:00,PH-Smp,pH,8.06
01/22/2020 16:30:00,Tmp-9,Temp,17.1
01/22/2020 16:30:00,pH-9,pH,7.65
01/22/2020 16:30:00,Tmp-10,Temp,17.2
01/22/2020 16:30:00,pH-10,pH,7.66
01/22/2020 16:30:00,Tmp-11,Temp,17.2
01/22/2020 16:30:00,pH-11,pH,8.06
01/22/2020 16:30:00,Tmp-12,Temp,17.3
01/22/2020 16:30:00,pH-12,pH,7.98
01/22/2020 16:30:00,TMP-S,Temp,14.6
01/22/2020 16:30:00,PH-Smp,pH,8.11
01/22/2020 16:40:00,Tmp-9,Temp,17.2
01/22/2020 16:40:00,pH-9,pH,7.65
01/22/2020 16:40:00,Tmp-10,Temp,17.2
01/22/2020 16:40:00,pH-10,pH,7.66
01/22/2020 16:40:00,Tmp-11,Temp,17.2
01/22/2020 16:40:00,pH-11,pH,8.06
01/22/2020 16:40:00,Tmp-12,Temp,17.3
01/22/2020 16:40:00,pH-12,pH,7.98
01/22/2020 16:40:00,TMP-S,Temp,15.3
01/22/2020 16:40:00,PH-Smp,pH,8.12
01/22/2020 16:50:00,Tmp-9,Temp,17.2
01/22/2020 16:50:00,pH-9,pH,7.63
01/22/2020 16:50:00,Tmp-10,Temp,17.2
01/22/2020 16:50:00,pH-10,pH,7.66
01/22/2020 16:50:00,Tmp-11,Temp,17.2
01/22/2020 16:50:00,pH-11,pH,8.06
01/22/2020 16:50:00,Tmp-12,Temp,17.3
01/22/2020 16:50:00,pH-12,pH,7.98
01/22/2020 16:50:00,TMP-S,Temp,14.7
01/22/2020 16:50:00,PH-Smp,pH,8.13
01/22/2020 17:00:00,Tmp-9,Temp,17.2
01/22/2020 17:00:00,pH-9,pH,7.63
01/22/2020 17:00:00,Tmp-10,Temp,17.2
01/22/2020 17:00:00,pH-10,pH,7.66
01/22/2020 17:00:00,Tmp-11,Temp,17.2
01/22/2020 17:00:00,pH-11,pH,8.06
01/22/2020 17:00:00,Tmp-12,Temp,17.3
01/22/2020 17:00:00,pH-12,pH,7.98
01/22/2020 17:00:00,TMP-S,Temp,14.7
01/22/2020 17:00:00,PH-Smp,pH,8.11
01/22/2020 17:10:00,Tmp-9,Temp,17.2
01/22/2020 17:10:00,pH-9,pH,7.65
01/22/2020 17:10:00,Tmp-10,Temp,17.2
01/22/2020 17:10:00,pH-10,pH,7.66
01/22/2020 17:10:00,Tmp-11,Temp,17.2
01/22/2020 17:10:00,pH-11,pH,8.06
01/22/2020 17:10:00,Tmp-12,Temp,17.3
01/22/2020 17:10:00,pH-12,pH,7.98
01/22/2020 17:10:00,TMP-S,Temp,15.1
01/22/2020 17:10:00,PH-Smp,pH,8.11
01/22/2020 17:20:00,Tmp-9,Temp,17.2
01/22/2020 17:20:00,pH-9,pH,7.65
01/22/2020 17:20:00,Tmp-10,Temp,17.2
01/22/2020 17:20:00,pH-10,pH,7.66
01/22/2020 17:20:00,Tmp-11,Temp,17.2
01/22/2020 17:20:00,pH-11,pH,8.06
01/22/2020 17:20:00,Tmp-12,Temp,17.3
01/22/2020 17:20:00,pH-12,pH,7.98
01/22/2020 17:20:00,TMP-S,Temp,14.6
01/22/2020 17:20:00,PH-Smp,pH,8.13
01/22/2020 17:30:00,Tmp-9,Temp,17.2
01/22/2020 17:30:00,pH-9,pH,7.64
01/22/2020 17:30:00,Tmp-10,Temp,17.2
01/22/2020 17:30:00,pH-10,pH,7.66
01/22/2020 17:30:00,Tmp-11,Temp,17.2
01/22/2020 17:30:00,pH-11,pH,8.06
01/22/2020 17:30:00,Tmp-12,Temp,17.4
01/22/2020 17:30:00,pH-12,pH,7.98
01/22/2020 17:30:00,TMP-S,Temp,15.3
01/22/2020 17:30:00,PH-Smp,pH,8.10
01/22/2020 17:40:00,Tmp-9,Temp,17.2
01/22/2020 17:40:00,pH-9,pH,7.63
01/22/2020 17:40:00,Tmp-10,Temp,17.2
01/22/2020 17:40:00,pH-10,pH,7.66
01/22/2020 17:40:00,Tmp-11,Temp,17.2
01/22/2020 17:40:00,pH-11,pH,8.06
01/22/2020 17:40:00,Tmp-12,Temp,17.3
01/22/2020 17:40:00,pH-12,pH,7.98
01/22/2020 17:40:00,TMP-S,Temp,15.0
01/22/2020 17:40:00,PH-Smp,pH,8.11
01/22/2020 17:50:00,Tmp-9,Temp,17.2
01/22/2020 17:50:00,pH-9,pH,7.65
01/22/2020 17:50:00,Tmp-10,Temp,17.1
01/22/2020 17:50:00,pH-10,pH,7.67
01/22/2020 17:50:00,Tmp-11,Temp,17.2
01/22/2020 17:50:00,pH-11,pH,8.06
01/22/2020 17:50:00,Tmp-12,Temp,17.3
01/22/2020 17:50:00,pH-12,pH,7.97
01/22/2020 17:50:00,TMP-S,Temp,15.0
01/22/2020 17:50:00,PH-Smp,pH,8.09
01/22/2020 18:00:00,Tmp-9,Temp,17.2
01/22/2020 18:00:00,pH-9,pH,7.63
01/22/2020 18:00:00,Tmp-10,Temp,17.1
01/22/2020 18:00:00,pH-10,pH,7.69
01/22/2020 18:00:00,Tmp-11,Temp,17.2
01/22/2020 18:00:00,pH-11,pH,8.06
01/22/2020 18:00:00,Tmp-12,Temp,17.3
01/22/2020 18:00:00,pH-12,pH,7.97
01/22/2020 18:00:00,TMP-S,Temp,15.4
01/22/2020 18:00:00,PH-Smp,pH,8.10
01/22/2020 18:10:00,Tmp-9,Temp,17.2
01/22/2020 18:10:00,pH-9,pH,7.65
01/22/2020 18:10:00,Tmp-10,Temp,17.1
01/22/2020 18:10:00,pH-10,pH,7.70
01/22/2020 18:10:00,Tmp-11,Temp,17.2
01/22/2020 18:10:00,pH-11,pH,8.07
01/22/2020 18:10:00,Tmp-12,Temp,17.3
01/22/2020 18:10:00,pH-12,pH,7.97
01/22/2020 18:10:00,TMP-S,Temp,14.8
01/22/2020 18:10:00,PH-Smp,pH,8.04
01/22/2020 18:20:00,Tmp-9,Temp,17.2
01/22/2020 18:20:00,pH-9,pH,7.66
01/22/2020 18:20:00,Tmp-10,Temp,17.1
01/22/2020 18:20:00,pH-10,pH,7.71
01/22/2020 18:20:00,Tmp-11,Temp,17.2
01/22/2020 18:20:00,pH-11,pH,8.07
01/22/2020 18:20:00,Tmp-12,Temp,17.3
01/22/2020 18:20:00,pH-12,pH,7.97
01/22/2020 18:20:00,TMP-S,Temp,14.6
01/22/2020 18:20:00,PH-Smp,pH,8.09
01/22/2020 18:30:00,Tmp-9,Temp,17.2
01/22/2020 18:30:00,pH-9,pH,7.63
01/22/2020 18:30:00,Tmp-10,Temp,17.0
01/22/2020 18:30:00,pH-10,pH,7.73
01/22/2020 18:30:00,Tmp-11,Temp,17.2
01/22/2020 18:30:00,pH-11,pH,8.07
01/22/2020 18:30:00,Tmp-12,Temp,17.3
01/22/2020 18:30:00,pH-12,pH,7.97
01/22/2020 18:30:00,TMP-S,Temp,15.2
01/22/2020 18:30:00,PH-Smp,pH,8.10
01/22/2020 18:40:00,Tmp-9,Temp,17.1
01/22/2020 18:40:00,pH-9,pH,7.65
01/22/2020 18:40:00,Tmp-10,Temp,17.0
01/22/2020 18:40:00,pH-10,pH,7.74
01/22/2020 18:40:00,Tmp-11,Temp,17.2
01/22/2020 18:40:00,pH-11,pH,8.07
01/22/2020 18:40:00,Tmp-12,Temp,17.3
01/22/2020 18:40:00,pH-12,pH,7.98
01/22/2020 18:40:00,TMP-S,Temp,14.6
01/22/2020 18:40:00,PH-Smp,pH,8.09
01/22/2020 18:50:00,Tmp-9,Temp,17.1
01/22/2020 18:50:00,pH-9,pH,7.63
01/22/2020 18:50:00,Tmp-10,Temp,17.0
01/22/2020 18:50:00,pH-10,pH,7.75
01/22/2020 18:50:00,Tmp-11,Temp,17.2
01/22/2020 18:50:00,pH-11,pH,8.07
01/22/2020 18:50:00,Tmp-12,Temp,17.3
01/22/2020 18:50:00,pH-12,pH,7.98
01/22/2020 18:50:00,TMP-S,Temp,15.3
01/22/2020 18:50:00,PH-Smp,pH,8.10
01/22/2020 19:00:00,Tmp-9,Temp,17.1
01/22/2020 19:00:00,pH-9,pH,7.63
01/22/2020 19:00:00,Tmp-10,Temp,17.0
01/22/2020 19:00:00,pH-10,pH,7.76
01/22/2020 19:00:00,Tmp-11,Temp,17.2
01/22/2020 19:00:00,pH-11,pH,8.07
01/22/2020 19:00:00,Tmp-12,Temp,17.2
01/22/2020 19:00:00,pH-12,pH,7.98
01/22/2020 19:00:00,TMP-S,Temp,14.7
01/22/2020 19:00:00,PH-Smp,pH,8.08
01/22/2020 19:10:00,Tmp-9,Temp,17.1
01/22/2020 19:10:00,pH-9,pH,7.65
01/22/2020 19:10:00,Tmp-10,Temp,17.0
01/22/2020 19:10:00,pH-10,pH,7.77
01/22/2020 19:10:00,Tmp-11,Temp,17.2
01/22/2020 19:10:00,pH-11,pH,8.07
01/22/2020 19:10:00,Tmp-12,Temp,17.2
01/22/2020 19:10:00,pH-12,pH,7.98
01/22/2020 19:10:00,TMP-S,Temp,15.3
01/22/2020 19:10:00,PH-Smp,pH,8.09
01/22/2020 19:20:00,Tmp-9,Temp,17.1
01/22/2020 19:20:00,pH-9,pH,7.63
01/22/2020 19:20:00,Tmp-10,Temp,17.0
01/22/2020 19:20:00,pH-10,pH,7.78
01/22/2020 19:20:00,Tmp-11,Temp,17.1
01/22/2020 19:20:00,pH-11,pH,8.07
01/22/2020 19:20:00,Tmp-12,Temp,17.2
01/22/2020 19:20:00,pH-12,pH,7.98
01/22/2020 19:20:00,TMP-S,Temp,15.2
01/22/2020 19:20:00,PH-Smp,pH,8.08
01/22/2020 19:30:00,Tmp-9,Temp,17.1
01/22/2020 19:30:00,pH-9,pH,7.63
01/22/2020 19:30:00,Tmp-10,Temp,17.0
01/22/2020 19:30:00,pH-10,pH,7.79
01/22/2020 19:30:00,Tmp-11,Temp,17.1
01/22/2020 19:30:00,pH-11,pH,8.07
01/22/2020 19:30:00,Tmp-12,Temp,17.2
01/22/2020 19:30:00,pH-12,pH,7.98
01/22/2020 19:30:00,TMP-S,Temp,14.6
01/22/2020 19:30:00,PH-Smp,pH,8.09
01/22/2020 19:40:00,Tmp-9,Temp,17.1
01/22/2020 19:40:00,pH-9,pH,7.65
01/22/2020 19:40:00,Tmp-10,Temp,17.0
01/22/2020 19:40:00,pH-10,pH,7.80
01/22/2020 19:40:00,Tmp-11,Temp,17.1
01/22/2020 19:40:00,pH-11,pH,8.07
01/22/2020 19:40:00,Tmp-12,Temp,17.2
01/22/2020 19:40:00,pH-12,pH,7.98
01/22/2020 19:40:00,TMP-S,Temp,15.4
01/22/2020 19:40:00,PH-Smp,pH,8.06
01/22/2020 19:50:00,Tmp-9,Temp,17.1
01/22/2020 19:50:00,pH-9,pH,7.63
01/22/2020 19:50:00,Tmp-10,Temp,17.0
01/22/2020 19:50:00,pH-10,pH,7.81
01/22/2020 19:50:00,Tmp-11,Temp,17.1
01/22/2020 19:50:00,pH-11,pH,8.07
01/22/2020 19:50:00,Tmp-12,Temp,17.2
01/22/2020 19:50:00,pH-12,pH,7.98
01/22/2020 19:50:00,TMP-S,Temp,14.9
01/22/2020 19:50:00,PH-Smp,pH,8.08
01/22/2020 20:00:00,Tmp-9,Temp,17.1
01/22/2020 20:00:00,pH-9,pH,7.63
01/22/2020 20:00:00,Tmp-10,Temp,17.0
01/22/2020 20:00:00,pH-10,pH,7.81
01/22/2020 20:00:00,Tmp-11,Temp,17.1
01/22/2020 20:00:00,pH-11,pH,8.07
01/22/2020 20:00:00,Tmp-12,Temp,17.2
01/22/2020 20:00:00,pH-12,pH,7.98
01/22/2020 20:00:00,TMP-S,Temp,15.0
01/22/2020 20:00:00,PH-Smp,pH,8.06
01/22/2020 20:10:00,Tmp-9,Temp,17.1
01/22/2020 20:10:00,pH-9,pH,7.65
01/22/2020 20:10:00,Tmp-10,Temp,17.0
01/22/2020 20:10:00,pH-10,pH,7.81
01/22/2020 20:10:00,Tmp-11,Temp,17.1
01/22/2020 20:10:00,pH-11,pH,8.07
01/22/2020 20:10:00,Tmp-12,Temp,17.2
01/22/2020 20:10:00,pH-12,pH,7.97
01/22/2020 20:10:00,TMP-S,Temp,15.0
01/22/2020 20:10:00,PH-Smp,pH,8.08
01/22/2020 20:20:00,Tmp-9,Temp,17.1
01/22/2020 20:20:00,pH-9,pH,7.63
01/22/2020 20:20:00,Tmp-10,Temp,17.0
01/22/2020 20:20:00,pH-10,pH,7.82
01/22/2020 20:20:00,Tmp-11,Temp,17.1
01/22/2020 20:20:00,pH-11,pH,8.07
01/22/2020 20:20:00,Tmp-12,Temp,17.2
01/22/2020 20:20:00,pH-12,pH,7.97
01/22/2020 20:20:00,TMP-S,Temp,14.7
01/22/2020 20:20:00,PH-Smp,pH,8.04
01/22/2020 20:30:00,Tmp-9,Temp,17.1
01/22/2020 20:30:00,pH-9,pH,7.63
01/22/2020 20:30:00,Tmp-10,Temp,17.0
01/22/2020 20:30:00,pH-10,pH,7.82
01/22/2020 20:30:00,Tmp-11,Temp,17.1
01/22/2020 20:30:00,pH-11,pH,8.07
01/22/2020 20:30:00,Tmp-12,Temp,17.1
01/22/2020 20:30:00,pH-12,pH,7.97
01/22/2020 20:30:00,TMP-S,Temp,15.3
01/22/2020 20:30:00,PH-Smp,pH,8.06
01/22/2020 20:40:00,Tmp-9,Temp,17.1
01/22/2020 20:40:00,pH-9,pH,7.65
01/22/2020 20:40:00,Tmp-10,Temp,17.0
01/22/2020 20:40:00,pH-10,pH,7.83
01/22/2020 20:40:00,Tmp-11,Temp,17.1
01/22/2020 20:40:00,pH-11,pH,8.07
01/22/2020 20:40:00,Tmp-12,Temp,17.1
01/22/2020 20:40:00,pH-12,pH,7.97
01/22/2020 20:40:00,TMP-S,Temp,14.8
01/22/2020 20:40:00,PH-Smp,pH,8.08
01/22/2020 20:50:00,Tmp-9,Temp,17.1
01/22/2020 20:50:00,pH-9,pH,7.63
01/22/2020 20:50:00,Tmp-10,Temp,17.0
01/22/2020 20:50:00,pH-10,pH,7.83
01/22/2020 20:50:00,Tmp-11,Temp,17.1
01/22/2020 20:50:00,pH-11,pH,8.07
01/22/2020 20:50:00,Tmp-12,Temp,17.1
01/22/2020 20:50:00,pH-12,pH,7.97
01/22/2020 20:50:00,TMP-S,Temp,14.6
01/22/2020 20:50:00,PH-Smp,pH,8.06
01/22/2020 21:00:00,Tmp-9,Temp,17.1
01/22/2020 21:00:00,pH-9,pH,7.63
01/22/2020 21:00:00,Tmp-10,Temp,17.0
01/22/2020 21:00:00,pH-10,pH,7.84
01/22/2020 21:00:00,Tmp-11,Temp,17.1
01/22/2020 21:00:00,pH-11,pH,8.07
01/22/2020 21:00:00,Tmp-12,Temp,17.1
01/22/2020 21:00:00,pH-12,pH,7.97
01/22/2020 21:00:00,TMP-S,Temp,15.1
01/22/2020 21:00:00,PH-Smp,pH,8.08
01/22/2020 21:10:00,Tmp-9,Temp,17.1
01/22/2020 21:10:00,pH-9,pH,7.65
01/22/2020 21:10:00,Tmp-10,Temp,17.0
01/22/2020 21:10:00,pH-10,pH,7.84
01/22/2020 21:10:00,Tmp-11,Temp,17.1
01/22/2020 21:10:00,pH-11,pH,8.07
01/22/2020 21:10:00,Tmp-12,Temp,17.1
01/22/2020 21:10:00,pH-12,pH,7.97
01/22/2020 21:10:00,TMP-S,Temp,14.6
01/22/2020 21:10:00,PH-Smp,pH,8.05
01/22/2020 21:20:00,Tmp-9,Temp,17.1
01/22/2020 21:20:00,pH-9,pH,7.64
01/22/2020 21:20:00,Tmp-10,Temp,16.9
01/22/2020 21:20:00,pH-10,pH,7.85
01/22/2020 21:20:00,Tmp-11,Temp,17.1
01/22/2020 21:20:00,pH-11,pH,8.07
01/22/2020 21:20:00,Tmp-12,Temp,17.1
01/22/2020 21:20:00,pH-12,pH,7.98
01/22/2020 21:20:00,TMP-S,Temp,15.2
01/22/2020 21:20:00,PH-Smp,pH,8.06
01/22/2020 21:30:00,Tmp-9,Temp,17.1
01/22/2020 21:30:00,pH-9,pH,7.63
01/22/2020 21:30:00,Tmp-10,Temp,17.0
01/22/2020 21:30:00,pH-10,pH,7.85
01/22/2020 21:30:00,Tmp-11,Temp,17.1
01/22/2020 21:30:00,pH-11,pH,8.07
01/22/2020 21:30:00,Tmp-12,Temp,17.1
01/22/2020 21:30:00,pH-12,pH,7.98
01/22/2020 21:30:00,TMP-S,Temp,14.8
01/22/2020 21:30:00,PH-Smp,pH,8.04
01/22/2020 21:40:00,Tmp-9,Temp,17.1
01/22/2020 21:40:00,pH-9,pH,7.65
01/22/2020 21:40:00,Tmp-10,Temp,17.0
01/22/2020 21:40:00,pH-10,pH,7.85
01/22/2020 21:40:00,Tmp-11,Temp,17.1
01/22/2020 21:40:00,pH-11,pH,8.07
01/22/2020 21:40:00,Tmp-12,Temp,17.1
01/22/2020 21:40:00,pH-12,pH,7.98
01/22/2020 21:40:00,TMP-S,Temp,15.4
01/22/2020 21:40:00,PH-Smp,pH,8.06
01/22/2020 21:50:00,Tmp-9,Temp,17.1
01/22/2020 21:50:00,pH-9,pH,7.66
01/22/2020 21:50:00,Tmp-10,Temp,17.0
01/22/2020 21:50:00,pH-10,pH,7.86
01/22/2020 21:50:00,Tmp-11,Temp,17.1
01/22/2020 21:50:00,pH-11,pH,8.07
01/22/2020 21:50:00,Tmp-12,Temp,17.0
01/22/2020 21:50:00,pH-12,pH,7.98
01/22/2020 21:50:00,TMP-S,Temp,15.0
01/22/2020 21:50:00,PH-Smp,pH,8.02
01/22/2020 22:00:00,Tmp-9,Temp,17.0
01/22/2020 22:00:00,pH-9,pH,7.63
01/22/2020 22:00:00,Tmp-10,Temp,16.9
01/22/2020 22:00:00,pH-10,pH,7.86
01/22/2020 22:00:00,Tmp-11,Temp,17.1
01/22/2020 22:00:00,pH-11,pH,8.07
01/22/2020 22:00:00,Tmp-12,Temp,17.0
01/22/2020 22:00:00,pH-12,pH,7.98
01/22/2020 22:00:00,TMP-S,Temp,14.6
01/22/2020 22:00:00,PH-Smp,pH,8.05
01/22/2020 22:10:00,Tmp-9,Temp,17.0
01/22/2020 22:10:00,pH-9,pH,7.65
01/22/2020 22:10:00,Tmp-10,Temp,17.0
01/22/2020 22:10:00,pH-10,pH,7.86
01/22/2020 22:10:00,Tmp-11,Temp,17.1
01/22/2020 22:10:00,pH-11,pH,8.07
01/22/2020 22:10:00,Tmp-12,Temp,17.0
01/22/2020 22:10:00,pH-12,pH,7.98
01/22/2020 22:10:00,TMP-S,Temp,15.2
01/22/2020 22:10:00,PH-Smp,pH,8.06
01/22/2020 22:20:00,Tmp-9,Temp,17.0
01/22/2020 22:20:00,pH-9,pH,7.66
01/22/2020 22:20:00,Tmp-10,Temp,17.0
01/22/2020 22:20:00,pH-10,pH,7.87
01/22/2020 22:20:00,Tmp-11,Temp,17.1
01/22/2020 22:20:00,pH-11,pH,8.07
01/22/2020 22:20:00,Tmp-12,Temp,17.0
01/22/2020 22:20:00,pH-12,pH,7.98
01/22/2020 22:20:00,TMP-S,Temp,14.6
01/22/2020 22:20:00,PH-Smp,pH,8.05
01/22/2020 22:30:00,Tmp-9,Temp,17.0
01/22/2020 22:30:00,pH-9,pH,7.63
01/22/2020 22:30:00,Tmp-10,Temp,17.0
01/22/2020 22:30:00,pH-10,pH,7.87
01/22/2020 22:30:00,Tmp-11,Temp,17.1
01/22/2020 22:30:00,pH-11,pH,8.07
01/22/2020 22:30:00,Tmp-12,Temp,17.0
01/22/2020 22:30:00,pH-12,pH,7.98
01/22/2020 22:30:00,TMP-S,Temp,15.2
01/22/2020 22:30:00,PH-Smp,pH,8.06
01/22/2020 22:40:00,Tmp-9,Temp,17.0
01/22/2020 22:40:00,pH-9,pH,7.65
01/22/2020 22:40:00,Tmp-10,Temp,17.0
01/22/2020 22:40:00,pH-10,pH,7.87
01/22/2020 22:40:00,Tmp-11,Temp,17.1
01/22/2020 22:40:00,pH-11,pH,8.07
01/22/2020 22:40:00,Tmp-12,Temp,17.0
01/22/2020 22:40:00,pH-12,pH,7.98
01/22/2020 22:40:00,TMP-S,Temp,14.9
01/22/2020 22:40:00,PH-Smp,pH,8.04
01/22/2020 22:50:00,Tmp-9,Temp,17.0
01/22/2020 22:50:00,pH-9,pH,7.65
01/22/2020 22:50:00,Tmp-10,Temp,17.0
01/22/2020 22:50:00,pH-10,pH,7.88
01/22/2020 22:50:00,Tmp-11,Temp,17.1
01/22/2020 22:50:00,pH-11,pH,8.07
01/22/2020 22:50:00,Tmp-12,Temp,17.0
01/22/2020 22:50:00,pH-12,pH,7.98
01/22/2020 22:50:00,TMP-S,Temp,15.0
01/22/2020 22:50:00,PH-Smp,pH,8.06
01/22/2020 23:00:00,Tmp-9,Temp,17.0
01/22/2020 23:00:00,pH-9,pH,7.63
01/22/2020 23:00:00,Tmp-10,Temp,17.0
01/22/2020 23:00:00,pH-10,pH,7.88
01/22/2020 23:00:00,Tmp-11,Temp,17.1
01/22/2020 23:00:00,pH-11,pH,8.07
01/22/2020 23:00:00,Tmp-12,Temp,17.0
01/22/2020 23:00:00,pH-12,pH,7.98
01/22/2020 23:00:00,TMP-S,Temp,15.2
01/22/2020 23:00:00,PH-Smp,pH,8.03
01/22/2020 23:10:00,Tmp-9,Temp,17.0
01/22/2020 23:10:00,pH-9,pH,7.63
01/22/2020 23:10:00,Tmp-10,Temp,17.0
01/22/2020 23:10:00,pH-10,pH,7.88
01/22/2020 23:10:00,Tmp-11,Temp,17.1
01/22/2020 23:10:00,pH-11,pH,8.07
01/22/2020 23:10:00,Tmp-12,Temp,17.0
01/22/2020 23:10:00,pH-12,pH,7.98
01/22/2020 23:10:00,TMP-S,Temp,14.6
01/22/2020 23:10:00,PH-Smp,pH,8.05
01/22/2020 23:20:00,Tmp-9,Temp,17.0
01/22/2020 23:20:00,pH-9,pH,7.65
01/22/2020 23:20:00,Tmp-10,Temp,17.0
01/22/2020 23:20:00,pH-10,pH,7.88
01/22/2020 23:20:00,Tmp-11,Temp,17.1
01/22/2020 23:20:00,pH-11,pH,8.07
01/22/2020 23:20:00,Tmp-12,Temp,17.0
01/22/2020 23:20:00,pH-12,pH,7.98
01/22/2020 23:20:00,TMP-S,Temp,15.2
01/22/2020 23:20:00,PH-Smp,pH,8.06
01/22/2020 23:30:00,Tmp-9,Temp,17.0
01/22/2020 23:30:00,pH-9,pH,7.63
01/22/2020 23:30:00,Tmp-10,Temp,17.0
01/22/2020 23:30:00,pH-10,pH,7.88
01/22/2020 23:30:00,Tmp-11,Temp,17.1
01/22/2020 23:30:00,pH-11,pH,8.07
01/22/2020 23:30:00,Tmp-12,Temp,17.0
01/22/2020 23:30:00,pH-12,pH,7.98
01/22/2020 23:30:00,TMP-S,Temp,14.7
01/22/2020 23:30:00,PH-Smp,pH,8.04
01/22/2020 23:40:00,Tmp-9,Temp,17.0
01/22/2020 23:40:00,pH-9,pH,7.63
01/22/2020 23:40:00,Tmp-10,Temp,17.0
01/22/2020 23:40:00,pH-10,pH,7.89
01/22/2020 23:40:00,Tmp-11,Temp,17.1
01/22/2020 23:40:00,pH-11,pH,8.07
01/22/2020 23:40:00,Tmp-12,Temp,17.0
01/22/2020 23:40:00,pH-12,pH,7.98
01/22/2020 23:40:00,TMP-S,Temp,15.3
01/22/2020 23:40:00,PH-Smp,pH,8.05
01/22/2020 23:50:00,Tmp-9,Temp,17.0
01/22/2020 23:50:00,pH-9,pH,7.65
01/22/2020 23:50:00,Tmp-10,Temp,17.0
01/22/2020 23:50:00,pH-10,pH,7.89
01/22/2020 23:50:00,Tmp-11,Temp,17.1
01/22/2020 23:50:00,pH-11,pH,8.07
01/22/2020 23:50:00,Tmp-12,Temp,17.0
01/22/2020 23:50:00,pH-12,pH,7.98
01/22/2020 23:50:00,TMP-S,Temp,14.9
01/22/2020 23:50:00,PH-Smp,pH,8.04
01/23/2020 00:00:00,Tmp-9,Temp,17.0
01/23/2020 00:00:00,pH-9,pH,7.63
01/23/2020 00:00:00,Tmp-10,Temp,17.0
01/23/2020 00:00:00,pH-10,pH,7.89
01/23/2020 00:00:00,Tmp-11,Temp,17.1
01/23/2020 00:00:00,pH-11,pH,8.07
01/23/2020 00:00:00,Tmp-12,Temp,17.0
01/23/2020 00:00:00,pH-12,pH,7.98
01/23/2020 00:00:00,TMP-S,Temp,14.9
01/23/2020 00:00:00,PH-Smp,pH,8.05
01/23/2020 00:10:00,Tmp-9,Temp,17.0
01/23/2020 00:10:00,pH-9,pH,7.63
01/23/2020 00:10:00,Tmp-10,Temp,17.0
01/23/2020 00:10:00,pH-10,pH,7.89
01/23/2020 00:10:00,Tmp-11,Temp,17.0
01/23/2020 00:10:00,pH-11,pH,8.07
01/23/2020 00:10:00,Tmp-12,Temp,17.0
01/23/2020 00:10:00,pH-12,pH,7.98
01/23/2020 00:10:00,TMP-S,Temp,15.1
01/23/2020 00:10:00,PH-Smp,pH,8.03
01/23/2020 00:20:00,Tmp-9,Temp,17.0
01/23/2020 00:20:00,pH-9,pH,7.65
01/23/2020 00:20:00,Tmp-10,Temp,17.0
01/23/2020 00:20:00,pH-10,pH,7.89
01/23/2020 00:20:00,Tmp-11,Temp,17.0
01/23/2020 00:20:00,pH-11,pH,8.07
01/23/2020 00:20:00,Tmp-12,Temp,17.0
01/23/2020 00:20:00,pH-12,pH,7.98
01/23/2020 00:20:00,TMP-S,Temp,14.6
01/23/2020 00:20:00,PH-Smp,pH,8.05
01/23/2020 00:30:00,Tmp-9,Temp,17.0
01/23/2020 00:30:00,pH-9,pH,7.66
01/23/2020 00:30:00,Tmp-10,Temp,17.0
01/23/2020 00:30:00,pH-10,pH,7.90
01/23/2020 00:30:00,Tmp-11,Temp,17.0
01/23/2020 00:30:00,pH-11,pH,8.07
01/23/2020 00:30:00,Tmp-12,Temp,17.0
01/23/2020 00:30:00,pH-12,pH,7.98
01/23/2020 00:30:00,TMP-S,Temp,15.2
01/23/2020 00:30:00,PH-Smp,pH,8.06
01/23/2020 00:40:00,Tmp-9,Temp,17.0
01/23/2020 00:40:00,pH-9,pH,7.63
01/23/2020 00:40:00,Tmp-10,Temp,17.0
01/23/2020 00:40:00,pH-10,pH,7.90
